price,load,lambda,sin_hour,cos_hour,day_of_week,is_weekend,t,day_id,step_in_day,dow_sin,dow_cos,stress_score
110.35517521662644,83.16084887986105,21.415052114758147,-0.2588190451025207,0.9659258262890684,1,0.0,188,1,92,0.7818315,0.6234898,0.4411764705882353
108.71966153277071,79.1678446109717,23.53968428720023,-0.1950903220161287,0.9807852804032304,1,0.0,189,1,93,0.7818315,0.6234898,0.4411764705882353
107.28946629937514,85.24927419733847,23.192381022512112,-0.1305261922200516,0.9914448613738104,1,0.0,190,1,94,0.7818315,0.6234898,0.4411764705882353
113.26858371032792,83.43068074068724,24.26171212428504,-0.0654031292301428,0.9978589232386036,1,0.0,191,1,95,0.7818315,0.6234898,0.4411764705882353
105.80235672348016,75.8692866074241,19.206089138691294,0.0,1.0,2,0.0,192,2,0,0.9749279,-0.22252095,0.4411764705882353
117.34617817983244,87.43433090261347,21.71446042091089,0.065403129230143,0.9978589232386036,2,0.0,193,2,1,0.9749279,-0.22252095,0.4411764705882353
114.639709316449,81.5113584739027,22.113334707995136,0.1305261922200515,0.9914448613738104,2,0.0,194,2,2,0.9749279,-0.22252095,0.4411764705882353
114.74176790212914,85.9952371697446,21.10085059644838,0.1950903220161282,0.9807852804032304,2,0.0,195,2,3,0.9749279,-0.22252095,0.4411764705882353
117.290625823349,82.58144997929286,20.96503624686037,0.2588190451025207,0.9659258262890684,2,0.0,196,2,4,0.9749279,-0.22252095,0.4411764705882353
121.25612832485372,87.3165467816171,21.632484389565025,0.3214394653031616,0.9469301294951056,2,0.0,197,2,5,0.9749279,-0.22252095,0.4411764705882353
120.11690284304174,82.28458447247044,22.692227197041,0.3826834323650898,0.9238795325112868,2,0.0,198,2,6,0.9749279,-0.22252095,0.4411764705882353
121.96620705906832,83.05977465008586,23.399336491596944,0.4422886902190013,0.8968727415326883,2,0.0,199,2,7,0.9749279,-0.22252095,0.4411764705882353
113.4350293743854,86.35259217072696,24.217987752912983,0.4999999999999999,0.8660254037844387,2,0.0,200,2,8,0.9749279,-0.22252095,0.4411764705882353
112.85148769272551,78.69261994357882,24.64358404767145,0.5555702330196022,0.8314696123025452,2,0.0,201,2,9,0.9749279,-0.22252095,0.4411764705882353
113.90937025914856,83.88759467782558,22.160518989606828,0.6087614290087207,0.7933533402912352,2,0.0,202,2,10,0.9749279,-0.22252095,0.4411764705882353
115.32753491238329,80.2940072035256,25.57365312538913,0.6593458151000688,0.7518398074789774,2,0.0,203,2,11,0.9749279,-0.22252095,0.4411764705882353
122.5173543520963,83.95994570007997,23.56994006027948,0.7071067811865475,0.7071067811865476,2,0.0,204,2,12,0.9749279,-0.22252095,0.4411764705882353
116.35573891178248,80.77578769531767,23.94362055442001,0.7518398074789773,0.659345815100069,2,0.0,205,2,13,0.9749279,-0.22252095,0.4411764705882353
119.72284548962374,86.70562390100949,24.746402604518742,0.7933533402912352,0.6087614290087207,2,0.0,206,2,14,0.9749279,-0.22252095,0.4411764705882353
122.12338067292902,86.38035653874023,23.934020481717877,0.8314696123025452,0.5555702330196023,2,0.0,207,2,15,0.9749279,-0.22252095,0.4411764705882353
119.9949239030642,85.92375181998631,23.80624202620835,0.8660254037844386,0.5000000000000001,2,0.0,208,2,16,0.9749279,-0.22252095,0.4411764705882353
125.94755248014695,87.74069140894541,27.525363699711047,0.8968727415326884,0.4422886902190012,2,0.0,209,2,17,0.9749279,-0.22252095,0.4411764705882353
118.71201793283818,88.09689771579409,26.77743184839833,0.9238795325112868,0.3826834323650898,2,0.0,210,2,18,0.9749279,-0.22252095,0.4411764705882353
119.1757534322537,82.87387854203857,23.810867886139487,0.9469301294951056,0.3214394653031617,2,0.0,211,2,19,0.9749279,-0.22252095,0.4411764705882353
134.05701366297234,95.09698157095582,25.920087514455943,0.9659258262890684,0.2588190451025207,2,0.0,212,2,20,0.9749279,-0.22252095,0.4411764705882353
111.3376609744662,88.14280213350371,22.70249289533035,0.9807852804032304,0.1950903220161283,2,0.0,213,2,21,0.9749279,-0.22252095,0.4411764705882353
123.54059369999806,92.09900724697276,26.082166366603985,0.9914448613738104,0.1305261922200517,2,0.0,214,2,22,0.9749279,-0.22252095,0.4411764705882353
130.48961966472405,92.83464875293951,24.20532562458272,0.9978589232386036,0.065403129230143,2,0.0,215,2,23,0.9749279,-0.22252095,0.4411764705882353
124.37869536919236,94.20017284628408,25.31390935558781,1.0,6.123233995736766e-17,2,0.0,216,2,24,0.9749279,-0.22252095,0.4411764705882353
131.4837540053339,92.89604656810376,25.082467482106093,0.9978589232386036,-0.0654031292301431,2,0.0,217,2,25,0.9749279,-0.22252095,0.4411764705882353
130.5841983711505,87.54058495953448,27.51424626128473,0.9914448613738104,-0.1305261922200513,2,0.0,218,2,26,0.9749279,-0.22252095,0.4411764705882353
128.99247298290038,89.98561270419835,25.59980537150552,0.9807852804032304,-0.1950903220161282,2,0.0,219,2,27,0.9749279,-0.22252095,0.4411764705882353
126.42022039571869,86.15846635507916,26.45223212808381,0.9659258262890684,-0.2588190451025208,2,0.0,220,2,28,0.9749279,-0.22252095,0.4411764705882353
136.35447757728204,93.56448217701882,25.365288019754374,0.9469301294951056,-0.3214394653031613,2,0.0,221,2,29,0.9749279,-0.22252095,0.4411764705882353
134.31586977324565,90.9434734385582,25.56703712134161,0.9238795325112868,-0.3826834323650897,2,0.0,222,2,30,0.9749279,-0.22252095,0.4411764705882353
129.91239701560565,96.56450557552914,26.74608601389592,0.8968727415326884,-0.4422886902190011,2,0.0,223,2,31,0.9749279,-0.22252095,0.4411764705882353
129.12619414623532,91.9860756980921,26.156623487085344,0.8660254037844387,-0.4999999999999998,2,0.0,224,2,32,0.9749279,-0.22252095,0.4411764705882353
135.18927096208114,96.27785075400776,27.444177478516423,0.8314696123025455,-0.555570233019602,2,0.0,225,2,33,0.9749279,-0.22252095,0.4411764705882353
135.3219083098742,92.79740650208647,26.868420932074027,0.7933533402912352,-0.6087614290087207,2,0.0,226,2,34,0.9749279,-0.22252095,0.4411764705882353
132.12129026359253,94.1480940690588,26.43498240482137,0.7518398074789774,-0.6593458151000688,2,0.0,227,2,35,0.9749279,-0.22252095,0.4411764705882353
134.2508566710354,98.24794152398412,27.30263552594948,0.7071067811865476,-0.7071067811865475,2,0.0,228,2,36,0.9749279,-0.22252095,0.4411764705882353
128.81883196550496,96.98312371125148,26.705398136607737,0.659345815100069,-0.7518398074789773,2,0.0,229,2,37,0.9749279,-0.22252095,0.4411764705882353
127.00607593024915,92.84254705672488,25.49310894118228,0.6087614290087209,-0.793353340291235,2,0.0,230,2,38,0.9749279,-0.22252095,0.4411764705882353
126.58765781756271,91.53898355082347,26.283661233112817,0.5555702330196022,-0.8314696123025453,2,0.0,231,2,39,0.9749279,-0.22252095,0.4411764705882353
131.5536585725236,88.72319175833674,25.57368901692536,0.4999999999999999,-0.8660254037844387,2,0.0,232,2,40,0.9749279,-0.22252095,0.4411764705882353
134.19381808759195,87.86489526985174,25.43952926015341,0.4422886902190013,-0.8968727415326883,2,0.0,233,2,41,0.9749279,-0.22252095,0.4411764705882353
135.2628742273786,87.93729437919527,27.74823131145745,0.3826834323650899,-0.9238795325112868,2,0.0,234,2,42,0.9749279,-0.22252095,0.4411764705882353
125.32325325328364,88.6605087973743,24.090828770714992,0.3214394653031617,-0.9469301294951056,2,0.0,235,2,43,0.9749279,-0.22252095,0.4411764705882353
129.29649663060206,90.57901805437427,26.79152744075265,0.258819045102521,-0.9659258262890682,2,0.0,236,2,44,0.9749279,-0.22252095,0.4411764705882353
125.7081924312693,91.69390911312485,27.14229845808018,0.1950903220161286,-0.9807852804032304,2,0.0,237,2,45,0.9749279,-0.22252095,0.4411764705882353
124.70769954650548,91.97957078093052,25.53964730609196,0.1305261922200515,-0.9914448613738104,2,0.0,238,2,46,0.9749279,-0.22252095,0.4411764705882353
131.84616073364566,86.78327229668956,27.45738373398984,0.0654031292301431,-0.9978589232386036,2,0.0,239,2,47,0.9749279,-0.22252095,0.4411764705882353
121.18414771585928,82.41965106772491,25.20155948042051,1.2246467991473532e-16,-1.0,2,0.0,240,2,48,0.9749279,-0.22252095,0.4411764705882353
116.34450191027638,86.75853701402616,24.41098041289281,-0.0654031292301428,-0.9978589232386036,2,0.0,241,2,49,0.9749279,-0.22252095,0.4411764705882353
120.8991138598165,89.56384832303186,23.857835257334223,-0.1305261922200517,-0.9914448613738104,2,0.0,242,2,50,0.9749279,-0.22252095,0.4411764705882353
123.9517657944916,85.45702703762329,24.108927197290257,-0.1950903220161283,-0.9807852804032304,2,0.0,243,2,51,0.9749279,-0.22252095,0.4411764705882353
118.72585226222472,88.31258927816971,24.212696341349837,-0.2588190451025203,-0.9659258262890684,2,0.0,244,2,52,0.9749279,-0.22252095,0.4411764705882353
125.84360364849796,86.12874439893234,26.267736309689337,-0.3214394653031615,-0.9469301294951056,2,0.0,245,2,53,0.9749279,-0.22252095,0.4411764705882353
122.9701206550406,88.41846245027398,24.84823970678553,-0.3826834323650896,-0.9238795325112868,2,0.0,246,2,54,0.9749279,-0.22252095,0.4411764705882353
127.94723663678744,88.81683159726737,23.21556914690952,-0.4422886902190011,-0.8968727415326884,2,0.0,247,2,55,0.9749279,-0.22252095,0.4411764705882353
129.35234071379216,86.57300175922252,24.982783452574964,-0.5000000000000001,-0.8660254037844386,2,0.0,248,2,56,0.9749279,-0.22252095,0.4411764705882353
125.48179741242409,90.0900559382018,26.00283327703309,-0.555570233019602,-0.8314696123025455,2,0.0,249,2,57,0.9749279,-0.22252095,0.4411764705882353
132.087107252926,85.89956613840718,26.50974959717796,-0.6087614290087203,-0.7933533402912354,2,0.0,250,2,58,0.9749279,-0.22252095,0.4411764705882353
127.7905584242114,88.65980318320425,28.30218683509631,-0.6593458151000688,-0.7518398074789775,2,0.0,251,2,59,0.9749279,-0.22252095,0.4411764705882353
132.43242799082617,90.12134453710658,27.690481118282417,-0.7071067811865475,-0.7071067811865477,2,0.0,252,2,60,0.9749279,-0.22252095,0.4411764705882353
129.3068399348052,95.17966033557988,26.639438189849187,-0.7518398074789773,-0.6593458151000691,2,0.0,253,2,61,0.9749279,-0.22252095,0.4411764705882353
126.8952749897792,89.13403735563443,26.551238832411027,-0.7933533402912349,-0.6087614290087209,2,0.0,254,2,62,0.9749279,-0.22252095,0.4411764705882353
134.3904445005052,91.50473626180153,28.841110150537425,-0.8314696123025452,-0.5555702330196022,2,0.0,255,2,63,0.9749279,-0.22252095,0.4411764705882353
139.71004788505596,91.06427001133392,31.92340665206229,-0.8660254037844384,-0.5000000000000004,2,0.0,256,2,64,0.9749279,-0.22252095,0.4411764705882353
147.89338970491153,94.20941866621294,30.887418650739946,-0.8968727415326883,-0.4422886902190013,2,0.0,257,2,65,0.9749279,-0.22252095,0.4411764705882353
135.3228133870625,95.52511211854272,28.058397667904817,-0.9238795325112864,-0.3826834323650903,2,0.0,258,2,66,0.9749279,-0.22252095,0.4411764705882353
143.11722216601052,102.83523217065188,29.83932824496011,-0.9469301294951056,-0.3214394653031618,2,0.0,259,2,67,0.9749279,-0.22252095,0.4411764705882353
144.02182979877836,100.38772089425343,31.98955107730673,-0.9659258262890684,-0.2588190451025206,2,0.0,260,2,68,0.9749279,-0.22252095,0.4411764705882353
153.36855918348814,100.0316384665872,29.151166833456145,-0.9807852804032304,-0.1950903220161286,2,0.0,261,2,69,0.9749279,-0.22252095,0.4411764705882353
152.7855862959476,106.659457264539,32.14555487894221,-0.9914448613738104,-0.1305261922200516,2,0.0,262,2,70,0.9749279,-0.22252095,0.4411764705882353
146.8461770892094,103.6816608914855,28.59360390531091,-0.9978589232386036,-0.0654031292301427,2,0.0,263,2,71,0.9749279,-0.22252095,0.4411764705882353
142.19885744172234,98.15808583078191,29.55269470563936,-1.0,-1.8369701987210294e-16,2,0.0,264,2,72,0.9749279,-0.22252095,0.4411764705882353
152.90514664616333,100.7729172650109,31.77060723528742,-0.9978589232386036,0.0654031292301423,2,0.0,265,2,73,0.9749279,-0.22252095,0.4411764705882353
149.6710369806622,102.13631541609116,29.801100290288712,-0.9914448613738104,0.1305261922200512,2,0.0,266,2,74,0.9749279,-0.22252095,0.4411764705882353
146.42401420427285,100.51122185071578,32.120567513519354,-0.9807852804032304,0.1950903220161283,2,0.0,267,2,75,0.9749279,-0.22252095,0.4411764705882353
150.4821813964753,92.37814839396748,29.825525429644948,-0.9659258262890684,0.2588190451025203,2,0.0,268,2,76,0.9749279,-0.22252095,0.4411764705882353
148.49521798012668,100.52962301920408,29.78918859754635,-0.9469301294951056,0.3214394653031615,2,0.0,269,2,77,0.9749279,-0.22252095,0.4411764705882353
142.51755516134332,99.58653611466944,30.14230666918163,-0.9238795325112866,0.38268343236509,2,0.0,270,2,78,0.9749279,-0.22252095,0.4411764705882353
138.8515702094719,97.23893198816997,29.349208383895977,-0.8968727415326885,0.442288690219001,2,0.0,271,2,79,0.9749279,-0.22252095,0.4411764705882353
141.4565501479438,92.65690374324087,28.7584792690107,-0.8660254037844386,0.5000000000000001,2,0.0,272,2,80,0.9749279,-0.22252095,0.4411764705882353
140.294565114613,96.3105577444965,28.645364189361597,-0.8314696123025455,0.5555702330196018,2,0.0,273,2,81,0.9749279,-0.22252095,0.4411764705882353
142.0361993371235,100.41593206355168,27.81447834623656,-0.7933533402912352,0.6087614290087205,2,0.0,274,2,82,0.9749279,-0.22252095,0.4411764705882353
135.34746327955307,97.3442246064765,27.016738465025423,-0.7518398074789772,0.6593458151000691,2,0.0,275,2,83,0.9749279,-0.22252095,0.4411764705882353
135.6255109389105,93.49688647813156,28.439387256744787,-0.7071067811865477,0.7071067811865474,2,0.0,276,2,84,0.9749279,-0.22252095,0.4411764705882353
123.03044239538444,90.34616474183852,26.003926613631933,-0.6593458151000694,0.7518398074789769,2,0.0,277,2,85,0.9749279,-0.22252095,0.4411764705882353
119.08901242012588,91.2799522958502,25.09962095123928,-0.6087614290087209,0.7933533402912349,2,0.0,278,2,86,0.9749279,-0.22252095,0.4411764705882353
115.21169937540088,86.64600981286658,22.870590136258524,-0.5555702330196022,0.8314696123025452,2,0.0,279,2,87,0.9749279,-0.22252095,0.4411764705882353
123.68789327796398,86.09586585171692,23.419912640563982,-0.5000000000000004,0.8660254037844384,2,0.0,280,2,88,0.9749279,-0.22252095,0.4411764705882353
120.6997674506826,81.01860703092692,24.459676816316502,-0.4422886902190014,0.8968727415326883,2,0.0,281,2,89,0.9749279,-0.22252095,0.4411764705882353
123.06632059865022,88.40514605045244,24.90953112223242,-0.3826834323650904,0.9238795325112864,2,0.0,282,2,90,0.9749279,-0.22252095,0.4411764705882353
121.54595889424228,83.81869766616819,23.43051792832285,-0.3214394653031618,0.9469301294951056,2,0.0,283,2,91,0.9749279,-0.22252095,0.4411764705882353
115.81930446015254,81.12388221390106,23.8627089910402,-0.2588190451025207,0.9659258262890684,2,0.0,284,2,92,0.9749279,-0.22252095,0.4411764705882353
123.2096074748262,83.09422163150501,22.69619723354206,-0.1950903220161287,0.9807852804032304,2,0.0,285,2,93,0.9749279,-0.22252095,0.4411764705882353
114.93643300076492,80.11921778855357,23.12232567188145,-0.1305261922200516,0.9914448613738104,2,0.0,286,2,94,0.9749279,-0.22252095,0.4411764705882353
116.86373504586533,83.27500859767025,23.19749301297186,-0.0654031292301428,0.9978589232386036,2,0.0,287,2,95,0.9749279,-0.22252095,0.4411764705882353
108.4569927527024,77.60140591332359,21.23097115900376,0.0,1.0,3,0.0,288,3,0,0.43388382,-0.90096885,0.6470588235294118
116.73314453164228,84.97714581352646,23.14055546339255,0.065403129230143,0.9978589232386036,3,0.0,289,3,1,0.43388382,-0.90096885,0.6470588235294118
104.21179121436496,85.17141238515931,21.3866954660909,0.1305261922200515,0.9914448613738104,3,0.0,290,3,2,0.43388382,-0.90096885,0.6470588235294118
117.00996759324777,80.25216114632009,22.269548630341195,0.1950903220161282,0.9807852804032304,3,0.0,291,3,3,0.43388382,-0.90096885,0.6470588235294118
123.33263775041276,87.648704438115,21.099850355954977,0.2588190451025207,0.9659258262890684,3,0.0,292,3,4,0.43388382,-0.90096885,0.6470588235294118
119.29341989623704,86.28439833217939,23.804525797027843,0.3214394653031616,0.9469301294951056,3,0.0,293,3,5,0.43388382,-0.90096885,0.6470588235294118
115.85869082869796,88.96761755886449,23.008224445362647,0.3826834323650898,0.9238795325112868,3,0.0,294,3,6,0.43388382,-0.90096885,0.6470588235294118
114.15993688423649,82.86105377146237,21.39292824954129,0.4422886902190013,0.8968727415326883,3,0.0,295,3,7,0.43388382,-0.90096885,0.6470588235294118
117.65061191511226,82.4883478506362,23.568567089719625,0.4999999999999999,0.8660254037844387,3,0.0,296,3,8,0.43388382,-0.90096885,0.6470588235294118
113.71243709319218,80.18235552565145,24.89856626295177,0.5555702330196022,0.8314696123025452,3,0.0,297,3,9,0.43388382,-0.90096885,0.6470588235294118
116.10385236106065,86.01242808031992,21.565692509540803,0.6087614290087207,0.7933533402912352,3,0.0,298,3,10,0.43388382,-0.90096885,0.6470588235294118
114.11871784724438,81.63436636525255,23.69861175962065,0.6593458151000688,0.7518398074789774,3,0.0,299,3,11,0.43388382,-0.90096885,0.6470588235294118
113.5511276274984,78.24711103576797,22.489906257761373,0.7071067811865475,0.7071067811865476,3,0.0,300,3,12,0.43388382,-0.90096885,0.6470588235294118
108.35740821863185,86.5602288935596,22.25420560357031,0.7518398074789773,0.659345815100069,3,0.0,301,3,13,0.43388382,-0.90096885,0.6470588235294118
116.00217769226002,82.84367032429826,23.961547689744734,0.7933533402912352,0.6087614290087207,3,0.0,302,3,14,0.43388382,-0.90096885,0.6470588235294118
125.64736006058033,83.50860627466369,25.441193290543016,0.8314696123025452,0.5555702330196023,3,0.0,303,3,15,0.43388382,-0.90096885,0.6470588235294118
121.08078668306771,88.35611451513238,23.505868463105624,0.8660254037844386,0.5000000000000001,3,0.0,304,3,16,0.43388382,-0.90096885,0.6470588235294118
122.98748162026384,86.25009953719551,23.133501319343253,0.8968727415326884,0.4422886902190012,3,0.0,305,3,17,0.43388382,-0.90096885,0.6470588235294118
128.4451153707212,87.55680001343329,24.48167499167516,0.9238795325112868,0.3826834323650898,3,0.0,306,3,18,0.43388382,-0.90096885,0.6470588235294118
132.24962722407207,89.96737277471192,26.30788035459505,0.9469301294951056,0.3214394653031617,3,0.0,307,3,19,0.43388382,-0.90096885,0.6470588235294118
122.1701713380359,90.35117218697155,23.977028237982378,0.9659258262890684,0.2588190451025207,3,0.0,308,3,20,0.43388382,-0.90096885,0.6470588235294118
126.2000044811066,91.65098111017628,24.782520218617726,0.9807852804032304,0.1950903220161283,3,0.0,309,3,21,0.43388382,-0.90096885,0.6470588235294118
136.12233829176893,90.43899807555977,27.63750428390695,0.9914448613738104,0.1305261922200517,3,0.0,310,3,22,0.43388382,-0.90096885,0.6470588235294118
132.5230705535832,92.301133843735,25.876734224744755,0.9978589232386036,0.065403129230143,3,0.0,311,3,23,0.43388382,-0.90096885,0.6470588235294118
